N,P,K,temperature,humidity,ph,rainfall,label
63.786741012012556,28.336871043840798,75.23780554469037,28.654414425930728,66.34230303981039,5.933443535508647,1646.1661370222407,turmeric
57.40744756908887,31.773607791573383,110.61519484846058,27.86927308014396,87.69749120270282,6.971335157424618,1843.429729259399,turmeric
59.60526735696894,31.98428539748591,88.6740122729411,26.88688785418055,68.41033407016322,6.435714299807649,1830.942859060973,turmeric
60.13715542083061,38.5833197738302,75.44060986254485,26.327819531321087,78.64308718896481,7.006623041222696,1958.5490702595553,turmeric
66.7457340744729,35.210995756990236,85.13959112097588,27.96888620764744,64.08004757649407,6.479528044044421,1962.8312628178862,turmeric
59.507521541749206,31.713072428213025,89.88940453666767,22.940770710925005,64.74907203722137,6.6676753816179755,2008.8415431434123,turmeric
66.1871848659405,44.88996836610935,88.894212639842,27.190683179245923,69.79379967100974,6.7387739713162365,1983.4797589780057,turmeric
54.983968060164926,35.7669286840093,71.43056898299095,27.199994038474255,70.16104264818573,6.464293089839552,1833.0283447938764,turmeric
67.71912176216071,38.780397397354555,100.4825414923603,30.19000058229259,86.07651162839528,6.13079106266664,1891.575353939053,turmeric
52.22822695313988,33.24022042261129,86.59680188113323,24.715602838660764,87.58151609619063,6.31916480076294,2115.0703605316808,turmeric
53.971148681300065,34.33651349009324,96.60673497143704,29.06179638268234,63.84191042528209,6.539622288763321,2097.9290641732555,turmeric
64.2177140404674,38.57528750878048,106.68695618634067,27.32149536610384,67.13392995909678,6.542856930859981,1641.178637064731,turmeric
70.65359485008142,30.954501500870194,118.48741343134556,27.383949774266867,80.3291877102826,6.6875602599985475,1861.7275048799215,turmeric
61.2575520311305,34.41732813068368,91.4577466884709,25.077669269229162,60.766413678966686,6.685391886446014,2017.9307284613137,turmeric
60.09019807543267,32.505220447055926,68.45508562730673,27.96881793359908,79.6365814887491,5.95976355490104,2045.7951828109663,turmeric
57.97033004130623,44.23862977104172,96.27769478609841,26.896894734652957,76.0509682194991,6.642467351374422,2055.1929867896656,turmeric
69.24587817495186,36.95483162374279,80.61541728145812,25.59516675102466,80.86616713429096,7.152684698482022,1923.7550926371032,turmeric
49.10345532804599,31.112063974764617,79.64270439365899,27.489233758171697,61.444503461484295,6.580360770318454,1733.0581258977145,turmeric
62.50887804258633,40.61205953432527,92.74542300433754,32.17734066243798,73.03721507247374,6.306338809422625,2085.4507091232554,turmeric
59.61415924704049,48.930687348183326,94.36068446778611,28.459507795414904,69.78125346140179,6.114020539941384,2077.26837137922,turmeric
61.50554397055958,35.621800098283714,87.36526805928135,30.039368448884794,85.84322954085425,6.2695165273443365,2136.6718269590333,turmeric
50.07784517374937,39.69469455393387,88.42514749602738,26.74964836283572,76.29482084933629,6.24141124492688,1966.2374226598977,turmeric
66.5399889390374,39.801528196182595,96.47445311829541,28.47313200566628,60.11104172893001,6.61606092571446,2000.8639046200349,turmeric
53.41164459241204,36.51393294593525,92.4324010022199,30.289725249080767,70.26869359053713,6.538008636420214,1734.6832082990688,turmeric
64.86115544447546,36.85433177461738,74.87778280798489,31.4023511457437,78.96402346790333,7.2272780384181035,1992.7255565350658,turmeric
61.758996640188094,35.3003240248923,104.9781401368317,29.39614527560824,86.77153808014498,6.725975078329631,1988.2117882336086,turmeric
48.561866293766855,32.818216176174325,94.64344023913202,27.958363043593092,74.0773722460546,6.769021841321372,2063.865790678587,turmeric
54.69574564437548,37.425990936188676,82.04684225607132,28.235884995199168,79.61236411754106,6.35509760467699,1972.8091216884636,turmeric
58.81738331169185,27.327089166399542,89.6265574226604,27.32920282663532,88.80032917145496,6.522668898881871,2215.216425541303,turmeric
67.0475449366642,38.564930753236105,92.51986515003544,26.208854374698927,69.08382508164011,6.670744473682834,2269.3218210893015,turmeric
66.65912761396557,42.50563547885538,68.34551392776804,24.44463970083108,67.26570960696084,6.436308025336626,1769.8450765482269,turmeric
64.24690358807095,41.329419841656176,72.91161228330597,25.96125936194587,87.8458119633444,6.2339134975078325,1763.8168088579382,turmeric
60.63677393292335,39.95810631174411,92.92202806330299,28.807111622750792,62.37574807894496,6.078911609232466,1957.571700096748,turmeric
58.83003997030007,31.975913199399642,115.32600697410169,30.253875465828987,87.85359029339736,6.7931648218326846,2089.7843735593624,turmeric
63.7283554262793,41.761927575876044,95.90438037421812,31.581230071238252,70.66191911714601,6.221098336472602,1907.6307720990885,turmeric
66.54213977308659,25.684145921670762,107.12572970129855,29.043323741501155,86.38275713145389,6.156654725300927,2079.207197534409,turmeric
60.949344045728495,39.29493397275975,85.60081631655183,28.44301331143283,81.29641819178002,6.770644083000656,2101.2829077077204,turmeric
69.59483685637149,35.870713167348775,93.06425353115833,24.69170117063181,63.40457916251503,6.692773129309159,1999.9144928022672,turmeric
65.08376152469886,40.18086073170933,72.11585602614672,30.873221473019097,88.9134033999483,6.685555383105155,1907.0963433764523,turmeric
68.83372954242054,31.532365097186442,85.94837975463747,24.311254670605315,88.38438977841098,6.35224191422585,2483.705314153512,turmeric
56.6836599485202,42.559759001437,118.81747413844256,26.170826533946606,89.6996073347121,6.505266070110923,2250.967716646896,turmeric
63.64086683663294,32.919510730147394,80.9424387797933,24.10669365297087,61.889803686450584,6.488278809721423,1802.6519932639226,turmeric
58.77462531213407,34.679143500543255,83.15611742199175,27.893581361678077,72.94179665369253,5.597275321320796,1866.6065899990044,turmeric
52.90974569152848,38.875517034881206,94.80536328425161,24.395493625435492,79.23768731622948,6.225686530129929,2136.4506982633834,turmeric
57.47716468660338,28.226441971813884,76.43888109917023,26.65844591198595,75.62488773628428,6.424388453676606,2068.5014010261502,turmeric
47.04229430389855,36.03326364709001,98.26445746702275,21.802598831564595,80.0403308207173,6.792967889782546,2022.5442551116564,turmeric
69.16200270115033,30.478765503236122,98.97593575972681,24.137995183604552,87.77443446195187,6.55362008141107,2065.741454605897,turmeric
59.573333153077414,30.13534932718472,88.52148697794762,26.880789169659494,74.00712649281516,5.992320965648824,1947.848197696074,turmeric
64.39618524101839,42.69750182804188,88.92605037045774,26.501820730495496,81.32223119351795,5.94559344500191,1843.1417958567451,turmeric
63.51261512251985,32.71643402721046,77.61458330556809,30.173495148183765,61.83085397905761,6.428205334422582,1776.7822921254603,turmeric
63.00403202362479,32.024725517095085,85.7119864492567,27.85208796905511,81.80613934177762,6.685966512703754,2002.4612462681312,turmeric
62.71039356369641,41.853205407785914,78.06252487766116,27.963081949931752,86.80882380192017,7.171271702239044,2268.3734410476422,turmeric
49.05620868331568,37.766402470819834,93.19834352394588,27.68870009543804,68.63654586625913,6.071149256661866,1961.0846246944363,turmeric
55.07869741225616,29.116264035648335,92.4780168262795,28.97395990467678,77.63846983446024,6.226184000318471,1823.8748046127364,turmeric
63.26742614609213,38.03303700637401,91.10971387294018,24.101233780107222,63.27349185237924,6.323601998471252,1888.091877124355,turmeric
58.33362363193514,38.772248965509704,91.7675619876099,27.73281185319626,82.48217934511193,6.305600576072776,2123.6000363243065,turmeric
63.50231209135599,34.16580861530428,101.96458860578298,23.811713094650834,84.55950368848738,6.084530530853959,1917.202711760024,turmeric
64.31710966912775,24.224593458439756,93.2358507118664,27.668386861215843,75.34899749586904,6.871986654743729,2038.5820192738902,turmeric
76.46406422942339,28.108038957565196,106.57353018244416,28.215812774487244,67.43738914903372,6.324753857340466,2343.2394665930865,turmeric
49.912588085359715,31.21320316994753,69.70710756165111,34.412128324457846,79.69282298849126,6.236149167254592,1880.2992182336545,turmeric
52.52983116086117,40.202101591471326,95.16826551010577,26.697044743813187,62.589218050018054,6.723219585605978,1673.5237401385712,turmeric
62.62305350901086,34.38197618884356,107.4302527915893,27.08152918728284,81.06195928124559,6.5506644160077405,2023.3259125076775,turmeric
67.46207400203359,34.480695898725735,103.1747142567823,29.71639088899826,65.1970979661096,6.7672513521290005,1818.4993698437797,turmeric
59.507498513326176,26.308302793429192,74.13000022045023,26.85030767186376,76.99482170802241,6.149919804945165,2030.081804987045,turmeric
49.89290045758116,28.28342031795114,105.83503205333754,27.98581222033586,60.54699193924459,6.365608131147294,1875.304251499584,turmeric
59.42454584729864,41.87659256392585,64.11701245460695,27.775889975359622,72.45434176561076,6.1941079254127995,2196.3742137632157,turmeric
73.08465610818176,35.70912613230637,95.59468149982919,20.974809024157828,64.37132662941163,6.259557450188081,2099.1343970065595,turmeric
58.64905973446224,38.27368922052341,93.83036788558756,26.025558060892234,73.69940521777126,5.971414772171588,1827.1487000164834,turmeric
68.0318439713512,28.75326281538597,71.25660479953497,32.8862984114464,73.41124487585766,6.577363909760342,1957.7643652176573,turmeric
63.0221196445955,34.766075517773054,103.1754460186785,28.425839645732523,82.23669982988609,6.811594076594912,2228.026768998433,turmeric
55.45511853146789,30.21754050636374,85.29085980781862,25.10164108185672,70.87479299249468,7.215206436733006,2180.0231320890166,turmeric
60.17307691362995,27.66289287377825,95.4579218280209,26.089625699149362,79.20503916243244,6.482408329497783,1999.828043801722,turmeric
59.173666628033324,40.678957269133015,108.8704769007695,27.747343282876702,88.12366192178479,6.618384759100319,1907.0300694554958,turmeric
60.01929776795605,29.530543156804196,100.37502585579296,29.5173575276783,72.19057934503185,6.577984421401112,2017.2093880161592,turmeric
50.13678185993186,35.58214588756042,98.74310608542937,25.7533813931374,77.60694254306631,6.277630247012601,2322.142035624895,turmeric
43.89498064969283,38.29086937605808,45.48892546679014,16.912845860966613,71.91219068338862,6.444494411234113,680.6505921797133,turnip
56.734268776106056,29.742111694534064,47.523577442953986,19.252522102997645,84.23765054311237,6.235010478960948,518.1195407210942,turnip
44.99766532128562,34.7658283711596,42.10684896459167,20.48597216381061,65.00126363676922,6.3458003688914815,630.8941881437568,turnip
44.58395041320516,34.12186471633589,42.918718267518635,17.501312511182327,60.96552585123715,7.035583910664185,440.92235152018395,turnip
41.53629020588242,33.81103491035079,50.62489151996037,18.233649490531203,86.41406581654871,6.587787770267488,679.3937992195041,turnip
53.14211088587174,38.55467779239726,56.91091767659421,16.104977444108773,78.46729252056468,6.512840581836821,709.0105321256849,turnip
31.84887612913643,32.57170023193515,43.91574590721705,19.637716705091446,83.2180327951153,6.244763457300012,511.10948307202,turnip
46.82933031031949,37.25790694146046,53.34743398649388,17.506778911154548,76.99244090425844,6.418513519533449,434.3914833728787,turnip
53.97068641095096,40.36234809062799,38.6683507588974,17.914731276213672,81.77382998965794,6.222069421585273,477.2332386701796,turnip
52.52946349720394,43.01532120905836,53.81637068684257,15.757268480007914,67.74157395563422,6.467206184557218,760.5501531749311,turnip
60.999643313467665,42.760238045877145,52.686250271127996,15.793232198257236,86.0138196564796,6.581500225011496,667.637534919311,turnip
50.56421723908274,37.01934311307114,55.3349352427238,15.142414161601874,87.27528231246384,6.1677834833383915,520.235655358314,turnip
50.55547687646282,31.934340112409668,44.82745980087214,15.744744931334411,62.627602265948084,6.507646560145355,442.5886917852663,turnip
46.22860432582547,41.56718539090475,36.920146517421344,21.762618782874952,65.95917651090816,6.648179994318971,540.6130940372587,turnip
52.37104193727041,35.07304582408983,46.933973880918195,20.943983754304845,66.72434396528102,6.6838783332284475,677.3897619099673,turnip
62.044007440725494,29.573022578633037,42.13744189596121,19.94118937919436,82.16038505028123,6.387549064873164,522.9326168036987,turnip
56.86885647749176,46.67793185643572,54.528407281819156,21.910688661636552,61.48630363646413,6.550793448685901,625.4315527240886,turnip
55.84798169103871,32.1674365857514,51.10870951034046,17.289053470519477,81.04184996472081,6.525856715057387,619.7905078711669,turnip
49.59332997909071,32.17695011976926,55.87491632992233,13.577735936172147,72.84967653043383,6.731040497393188,474.2360271554676,turnip
55.59840937311129,32.73852223555088,51.17055981030086,13.270805060844694,84.78065133893243,6.581770647223614,722.6725406102994,turnip
56.66162735175514,24.645368723301146,47.25172084727459,19.196078733573344,63.67455324184198,6.911612320924278,782.4101480079484,turnip
46.32047268907155,26.29013437668017,49.076249437818085,20.987990958675628,62.99439162344493,6.363885475079027,765.5787885704046,turnip
51.42243298568662,47.83219213983884,41.210599525695955,17.297939923366478,63.26427581713839,6.28168953186048,563.7685060035702,turnip
54.55339871638164,29.023107184244147,55.82114343212522,17.5721077242094,73.91709161257891,6.747558900348119,742.8111442123659,turnip
43.45125418119436,41.33188684694764,49.50646988698744,22.749934999883436,61.31079089083497,6.45969635262756,579.5877326233193,turnip
59.35304638678439,40.968286991831185,56.85184343846143,19.399992374645045,60.74388132396907,6.177059803931425,674.48980707888,turnip
60.690129534720555,37.39432189227556,43.50796531172304,20.35735869583512,70.65923770245877,6.6371017850605964,446.8947550409633,turnip
52.00605128669955,31.15990416038414,40.56374505045436,19.697635254147123,72.6551927462955,6.323190011504444,681.6392156922348,turnip
45.061402442247655,40.413605553403805,45.04721131526459,16.69951698317828,86.71707057304269,6.8582167297720655,375.39474378408477,turnip
46.534452904414664,33.196169581453454,39.53507376723452,19.66051452696187,87.8656968286733,6.217198330023589,592.606340230281,turnip
43.05159518020501,31.797503530824834,55.8663980754485,17.27182520146878,61.43857556508634,6.417373474084136,734.1596765622539,turnip
51.82182678996701,38.32424973072909,47.03821727315868,15.813583684405389,89.3641532964491,6.640040311424317,476.9565570172584,turnip
57.57153160429028,42.604297181532864,54.177837545889474,18.1805408464589,76.31270379886726,6.8052836599945286,683.4900967090493,turnip
56.67327842768905,35.35770128137401,49.56514762349231,17.306520410258702,78.49888805303321,6.373957397604906,658.5666295893706,turnip
58.18233111638051,29.172361839743814,56.05242148960124,17.05600032818639,67.4542477120992,6.46311066742044,732.6735069718602,turnip
41.639003204831795,34.1181585802367,46.55946536904677,17.983293621316722,73.66082377828818,6.498827354239305,693.0669257432834,turnip
49.90017980959832,37.70425553538779,54.76241979477242,17.631712685873893,75.92513358578063,6.724843973247805,532.6795425587237,turnip
47.18669799614656,26.57766073633097,50.75362180580389,23.806025527680383,62.28519369999423,6.113123018534321,704.4316796400565,turnip
61.24064564016419,35.499711008816725,44.987981835293084,18.61018373009892,71.91735692197312,6.3912614664037255,562.5355982805027,turnip
53.40958421670286,36.33158579842849,49.3802531397568,18.002808218347248,61.032955363301994,6.5975864957261106,550.5941766527274,turnip
49.2798129682728,34.59551916074296,47.44502575008112,19.189180512091028,75.07254942627962,6.683009222191211,570.3664111960506,turnip
47.272272665947284,44.08986289363715,52.784021286865936,19.560295962271642,84.26629086332926,6.566060748357685,460.86168400595875,turnip
57.26981941767533,35.48166775681738,48.31972559578514,15.300379350944638,75.83733228557962,6.313098029808037,593.806733611864,turnip
48.971627513780405,34.21600421507624,40.50513280555482,22.486075851315487,65.34516884143153,6.702008430970132,663.1171059483484,turnip
54.54641366466989,30.563071423734012,48.80771380653106,18.296534832420175,88.83754423318348,6.932411211929871,365.00909007769656,turnip
44.8281005261325,39.0746955121628,45.43094963134753,17.6238546751401,78.43861572333311,6.6071519838024555,636.4641557633363,turnip
60.42345613539732,36.06912714433366,53.03728641734133,16.47104664954833,60.13617069905522,6.628422998806455,483.5722382591622,turnip
44.31709135309596,26.443259758277307,51.80607671682255,20.89910025807088,71.96892991348457,6.797050330925178,588.3246347782627,turnip
57.12546161903901,34.79485641125909,51.44696526379878,14.205899111050659,71.07091577175068,6.882385019244994,784.9328182780116,turnip
56.62943710205573,47.76616374219074,55.7978233910252,17.77467223229722,68.03859852023645,6.147368520191338,567.7414966923367,turnip
42.12605249746949,31.053593129953363,58.14822471648492,20.331350228358712,68.30207772546339,6.365821808097952,684.9818098336373,turnip
61.72355493786712,30.36624605001464,52.09259586132379,24.81005280767901,83.82657480675275,6.623334908514557,624.7429089911973,turnip
56.06304270899372,43.710500086953964,46.202741387659685,16.757729632390923,73.33026872097756,6.113096407271446,703.504510762857,turnip
49.760845746445064,32.875376087777845,49.86158637934343,18.086094354634742,67.53190055110184,6.206191760956633,589.296952044922,turnip
56.89200389762502,37.101685547925115,53.75590260810907,15.470179301887216,86.64013848428124,6.529588374995999,690.2089651835354,turnip
52.87372517545526,30.291819380076337,55.94075026800119,19.91983047890251,88.03017119592273,6.331608519747339,829.1225912106975,turnip
36.468521408131856,35.14506868206019,50.684841593124595,17.512011300459324,60.59549142401002,6.453083402183137,550.684364580079,turnip
49.799737615290326,38.83874800452843,51.642273931113316,17.587672793915225,77.1507246993103,6.8543891003508195,514.4512144528109,turnip
61.14796739628989,32.8594491823512,46.596665864702715,17.041041561589815,73.82811335491635,6.73528107054934,438.53840878105257,turnip
51.130285826847704,35.609741319918655,45.13053975085342,20.805803367809304,81.82097328849017,6.72596965094685,606.6522501579544,turnip
44.77423994338314,37.318236558707696,50.55882334871256,16.117629541650697,70.95126389297626,6.613051814716404,549.576067559929,turnip
45.130892288460814,33.901081203507594,55.756899301642804,15.291937510544809,79.4381692172429,6.292132132563174,475.6227317072554,turnip
53.43484031379506,33.963075017506014,46.36521361031848,20.42271476033943,80.82442859805494,6.6074166830483545,597.6225169305445,turnip
52.05378644135313,46.183496083217634,41.78580854398698,19.41790364731638,69.19169676039053,6.384518616970514,623.6017290388336,turnip
56.07337057705132,27.47944090277705,50.02106504423272,20.983744797888765,84.14232633064856,6.099094082322988,827.4796528560316,turnip
61.10599825507528,39.66457469159281,48.58818845690638,15.435165385346046,88.93988437084744,6.617484992190263,631.6313244502237,turnip
45.61082967626261,34.2093898944435,41.67346229322063,14.50957033868498,69.03369531255109,6.154459736946537,611.9893743594774,turnip
55.403885815391305,28.621728544008647,38.89728988237431,18.017717686514306,86.91297432117703,6.6520113099068,468.7837118336497,turnip
56.66801625307517,32.47510764236647,57.37700216399823,18.934140720569705,70.43136395162671,6.3581256633535475,697.431710251891,turnip
46.44586106483477,25.454380967745102,55.607360743437695,16.560006477178113,69.65134243708992,6.241601407866144,819.3948800300253,turnip
43.322874565098935,30.46258874605232,40.13332228126453,18.022620759866168,70.36915108463732,6.5229852958410195,822.7729675861372,turnip
47.08181936279897,31.805071899799664,50.835224929928025,22.574537323891388,75.43038170566807,6.481215439328688,489.33417332719057,turnip
43.4804226349482,36.1686802531322,54.26481326172618,13.701525537223866,76.76895133511563,6.462964037751934,505.7283926585193,turnip
45.84078847196312,29.53407377075824,50.51353523314486,19.55445189514507,62.007120538962944,6.626721730135762,507.9157047847573,turnip
52.29567855815092,36.62266000752845,53.4611998103185,18.613376541535107,60.96268561803765,6.580127223200664,588.5016460322905,turnip
41.903431831692785,33.49015654823953,44.8370673595811,22.111431390078227,60.58302403127703,6.522528047981625,642.9264166252568,turnip
51.19134054597867,35.20979314618338,47.09843124704426,20.466166914472907,61.25482322819877,6.33962484352771,480.04967096385974,turnip
55.556346773518165,31.324444336743245,48.204889263046496,17.13870872675876,75.16297612906197,6.252360970013034,730.4576317376844,turnip
52.4696647036508,31.80141034489347,47.51410239729365,15.988742321842258,84.58682114435254,6.667302268665965,573.1185860472254,turnip
38.73486483139749,31.067585440226924,49.80678158738775,18.565462704462288,82.22867972081683,6.176223542868634,643.2927065371157,turnip
44.531285945210946,35.00303469769574,51.123478176773936,22.333455757001985,63.67127570071911,6.672790462652424,660.5374871931176,turnip
44.1858890540778,40.96476291129999,53.79578007778593,21.815312048147167,76.31638496742968,6.817151299736404,745.0517973870244,turnip
47.101768704642396,43.447124829527795,46.826127423973645,17.909540146155017,64.79718214140394,6.3619332129758694,640.5352889498805,turnip
40.04944158025046,34.95758711248677,55.426911580141066,14.32417351401146,77.97113561574095,7.136340833589292,593.3084636449933,turnip
50.19621910060856,38.85730128252106,41.490749962026364,15.717003669758562,66.48297334749674,6.525263343195105,645.3901099945172,turnip
57.09255141719722,30.73609214157615,50.22565999837591,13.663259193048617,60.77928812541059,6.457213805183154,619.0330581269078,turnip
46.7398810568413,40.19839314548758,48.882476502283225,18.849305578802188,62.68202372849835,5.9508126759308055,673.3744015610489,turnip
55.37047431206052,39.15658358945459,49.285019650983834,20.6635082225239,66.57552572007928,6.644955242806732,571.0473867543037,turnip
49.14687289749372,36.08523487832492,47.49364065827928,18.833462737954516,60.486756481262105,6.911332912105454,717.6854922516507,turnip
50.28349809885349,29.033468598724472,45.35473357532099,17.56064615204931,75.23226849737384,6.152629780389466,641.8260136299193,turnip
48.3526336179129,35.69315557008873,37.75037094998427,19.112026158293062,73.0821922366078,6.577819595925813,672.0663383454034,turnip
40.13106422660604,29.069585196618164,40.30599846983914,18.017688568667086,87.42707956121367,5.912726579836732,528.9568682992641,turnip
53.01932961662539,32.53836054500195,53.28088543971536,16.455157109569093,66.12491537797536,6.495232333962903,543.3631253207178,turnip
44.675376055480214,36.81098482081714,57.32142912252459,18.786835115797583,66.27031341614187,6.4884507345264675,321.8382102478246,turnip
53.32735355754314,38.045744943674976,54.8722249174275,20.565253293931377,78.53367439917467,5.922154745218731,615.7556696456387,turnip
57.830675646471384,35.21962545586601,51.80703473434685,18.09193582987493,64.27599558090289,6.15555956794718,572.9498239672911,turnip
58.085635136609895,32.176793400860845,48.41615910668043,19.82187611851151,74.90879578098935,6.410264011556847,484.66464233553273,turnip
42.95358739946584,36.17784061097954,55.94593176718804,21.1218407185227,83.48104383218252,6.01458736466964,683.7966415788754,turnip
50.43277150028102,34.83562406757793,57.93619776592914,17.52327607358071,81.69167493176724,6.543409354763454,605.760801911594,turnip
60.93393403383048,37.303330363554025,50.98010141737416,18.153148061797587,82.89410521842933,6.339647154145264,474.04209436200597,turnip
71.2401804123678,26.621267200675028,68.80476400027158,19.33807556198153,85.7901963765539,6.938787779678129,940.9276718771835,walnut
47.82508624282486,29.670371531957766,53.736241448845654,18.16905447062317,72.41978340720108,7.319129365688112,1054.574030139955,walnut
56.61661338113151,42.106467598604,57.095382943355226,17.70516839060898,62.47933882566783,7.060904664984643,1039.5478077364535,walnut
68.25586248918657,37.33548852483111,52.01756036172962,18.024535342353587,70.70671503484431,7.398139791387708,958.2104004611965,walnut
63.95505174238932,38.84147981262191,73.88475071266275,17.158199842085452,68.86544344282686,6.814435806849721,1064.1302903544768,walnut
66.41325594354173,30.76402005983883,55.925920326004686,19.056512754975493,80.3562822430077,6.837266104237606,906.4195443532682,walnut
62.37945276502093,27.094906691070808,57.35546499031372,14.205887454213896,65.1997490274363,7.192125303275109,1248.9127520439213,walnut
62.25844418195543,35.466386806730995,51.06978795411478,16.656778187778894,89.96312705404999,7.117097717035561,871.9679843413693,walnut
68.25445209538395,34.52150144457801,54.88055973286828,19.534496018585532,79.9573499474646,6.858471358146023,935.4320753890486,walnut
67.93655877922285,40.01944533635181,62.12924093345831,18.657646138965525,68.03189219378137,6.6669551516827745,1065.5336447596276,walnut
50.27335394135733,35.64196749372029,64.59504551412634,18.958855951922768,71.81111171012662,6.760470333461559,1175.9381840397123,walnut
64.89636526895555,35.24412933688435,59.93271224324775,15.234636290541903,83.11441237052945,7.228276121811902,879.4127445573323,walnut
57.78056556618527,30.816366087283082,53.374520780208854,15.378487159809971,79.03208341901605,6.668579873518681,974.1773335104344,walnut
60.541585091647235,34.988882846413674,68.16420260338926,15.506258180191061,71.74614130385565,7.257408621490284,974.0891608335053,walnut
55.62674965352816,30.246047125388166,61.282658399128934,19.175776695371294,61.94696386060867,7.0521550306461736,867.6875877666421,walnut
63.9415559556787,38.0162191784207,49.48797654616097,16.611121310487672,83.63124034081257,6.979226509176351,1088.061212288279,walnut
62.032611127045826,29.960718101274995,61.17243101490788,16.0856868509306,65.18837498552033,7.581459679624578,1039.486297374879,walnut
68.43343971414959,33.97046280483609,53.031243968487836,16.924311022835337,73.91714022082442,6.730006688676179,894.2717787189779,walnut
74.30489290005357,33.84443060289391,61.20710456991725,19.931727688292813,85.08349251578196,6.84553281574536,1040.5368997189457,walnut
59.088828292472414,35.891085788306476,66.9501919477748,16.842354902231932,89.37638669032657,6.763862390648734,795.751475640888,walnut
56.53217955401855,16.369293624905147,64.830657480747,19.620929301846992,89.73107508578832,6.845262735716534,1125.3976717203145,walnut
68.51524631980416,27.32654281357378,56.08244559891046,18.75784402738442,70.31034732253596,7.009509801146505,807.8807030458911,walnut
61.953111650082846,28.98942020178943,44.060837795044115,15.694140540575795,79.46858657305515,6.5548215117023405,802.7736184839553,walnut
56.744165388913196,35.833542298260646,51.060293344476094,17.1578291080228,61.15718815844369,7.459451421507988,757.3092279828263,walnut
63.100799659709516,41.38990781428542,56.362176393281125,18.066879466026478,68.93698877598948,6.725526270921416,1122.6471877999911,walnut
71.12678056650212,42.57715166413527,64.31082445519247,13.013246276678766,63.41920461611807,6.7054682225975535,1037.4142167531754,walnut
48.93920028880341,41.47818857375887,65.42281913388958,16.296360141015246,74.3192578783379,7.066336378770236,983.5319167790499,walnut
58.63531543866244,34.04229460123372,65.63449970359517,15.01771448509238,80.1557344009388,7.10688976683385,1198.7454206011778,walnut
41.3122537513742,33.47956184426904,57.654933118374814,20.3859529466603,86.74565370184558,6.813272331938693,934.768500551026,walnut
59.95518922477171,26.550664620834397,50.63220703116627,19.126947535351402,80.32935500526821,7.428291162875534,965.8009670754308,walnut
57.23980438456185,39.46093691960086,59.65529415747204,20.03290461973478,88.09902888129393,7.0839529075552266,969.6253603002831,walnut
67.91758952985143,31.060713520638,46.11619650864934,16.61727162949573,78.37909807826694,7.0894477672471234,1243.9512127707576,walnut
64.11854915099909,47.192417664227,53.81208279795862,18.730643918474566,83.05594445471428,7.100439624464854,1174.9527360453342,walnut
73.483400249375,31.4972218334108,68.1335298137961,20.24672864105087,78.22557047548611,6.823276339621161,1014.086461233932,walnut
57.53343863104937,29.715525105947656,55.90870561616777,18.61280829517724,76.33131804143531,7.064145558067002,1276.2212391033745,walnut
64.76363351996777,35.58733140277678,55.05799237582077,17.124176262246635,69.64294807579758,7.155704139524467,1188.4987593155722,walnut
55.963155369510666,36.57700085298461,63.04233539876509,15.31240125939626,71.15401648363077,6.6698617042679,785.4250771714546,walnut
64.32529592187012,39.82291594218226,58.004969043066446,15.853817207076155,80.21496363751181,6.527953719544548,1196.7435958939357,walnut
63.425294314574515,29.63648742293141,57.077965293101165,15.159963321089267,83.83702987220089,7.231994086650401,1212.8717583072664,walnut
55.28415220511036,36.76499217229954,60.13292183960257,14.803335418637381,60.72330728809879,6.930830706395598,1000.0750798756426,walnut
49.21624052091808,39.40616023078489,52.85250624747689,12.02691770718526,71.23436098352659,6.979761898718765,887.878165222536,walnut
64.56606888383943,36.404522691986294,59.06395648440154,18.2494481737388,64.97412532936443,6.6212807982176916,985.9661772908792,walnut
58.23703797125247,35.41828618076476,62.82039232559434,20.410596067410165,89.07233486406331,7.024549725527118,1030.7319106827315,walnut
57.010741022481696,32.241461730311244,56.36429629367945,13.31305175728696,77.12617542919654,6.870840043471241,1029.6408129509418,walnut
56.003556249591924,35.75167857291357,51.04751284663976,12.7718359937146,77.11157630618493,6.641776734838738,785.0354378827557,walnut
65.13949332921612,31.472240296150094,63.35484221611125,17.9109797894745,61.06763224588713,7.034493973323428,962.5024714962732,walnut
63.24558321505733,36.44385409595232,47.643736438639756,22.17225174114193,73.5322313031269,7.103834630094557,991.990936261509,walnut
54.71234586321076,33.82272201626982,48.02598652156118,16.014689228507468,69.32262130689428,6.7836125971620325,1176.0111161550503,walnut
62.486215349812774,37.8619025394743,70.60687559678388,20.23098549355005,83.08357753769036,6.397483590862649,1085.0522751863994,walnut
58.331864827772165,30.07371024762435,64.27119355065892,18.203045835464106,64.64684867158736,6.8008081737761055,1105.2779609785455,walnut
60.710624637688845,37.569093432266186,47.22387313088596,15.617238424979668,66.05947616160502,7.220327761015307,1185.3759089666457,walnut
61.50651610667552,39.528856468900564,63.42504174407034,15.371120254214464,86.36380836850225,7.134259737216952,769.5028390251722,walnut
75.03364381641659,49.10407692361517,69.5247664757939,18.327392370717963,65.45359256990342,7.123791080905861,914.7033795665893,walnut
58.98129046379273,44.776453829283646,59.738831771832274,16.17308947124091,85.04556054730415,7.027982503694547,1183.5458790146163,walnut
68.10357508443357,39.02448313358261,52.87273102591851,15.005867263570742,67.91867225196253,6.87114749228017,882.8887337978472,walnut
